support,itemsets
0.3096774193548387,"frozenset({'pre', 'ACD', 'VG_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_sum', 'NSF_max'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'VG_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'pre', 'ACD', 'VG_sum', 'NBD_avg'})"
0.3032258064516129,"frozenset({'ACD', 'VG_sum', 'VG_avg', 'NBD_avg'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'NBD_avg', 'VG_sum'})"
0.3548387096774194,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'TLOC'})"
0.3161290322580645,"frozenset({'TLOC', 'NBD_avg', 'VG_sum', 'VG_avg'})"
0.3419354838709677,"frozenset({'PAR_max', 'pre', 'NBD_avg', 'VG_sum'})"
0.3096774193548387,"frozenset({'VG_sum', 'pre', 'NBD_avg', 'NBD_max'})"
0.3419354838709677,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'MLOC_sum'})"
0.36129032258064514,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'VG_avg'})"
0.34838709677419355,"frozenset({'NSM_max', 'pre', 'ACD', 'VG_sum'})"
0.38064516129032255,"frozenset({'MLOC_avg', 'pre', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'TLOC', 'ACD', 'VG_sum'})"
0.3032258064516129,"frozenset({'TLOC', 'ACD', 'VG_sum', 'MLOC_max'})"
0.32903225806451614,"frozenset({'VG_sum', 'ACD', 'NBD_max', 'TLOC'})"
0.43870967741935485,"frozenset({'pre', 'ACD', 'VG_sum', 'TLOC'})"
0.3032258064516129,"frozenset({'TLOC', 'ACD', 'VG_sum', 'MLOC_sum'})"
0.3225806451612903,"frozenset({'TLOC', 'ACD', 'VG_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'PAR_max', 'VG_sum', 'ACD', 'NBD_max'})"
0.45161290322580644,"frozenset({'PAR_max', 'pre', 'ACD', 'VG_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'ACD', 'VG_sum', 'VG_avg'})"
0.3741935483870968,"frozenset({'pre', 'ACD', 'VG_sum', 'MLOC_max'})"
0.43870967741935485,"frozenset({'VG_sum', 'ACD', 'NBD_max', 'pre'})"
0.3225806451612903,"frozenset({'VG_sum', 'ACD', 'NBD_max', 'MLOC_sum'})"
0.4,"frozenset({'pre', 'ACD', 'VG_sum', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'NSF_sum', 'pre', 'ACD', 'VG_sum'})"
0.4129032258064516,"frozenset({'pre', 'ACD', 'VG_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'NSM_max', 'MLOC_avg', 'pre', 'VG_sum'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'TLOC', 'VG_sum', 'pre'})"
0.3419354838709677,"frozenset({'PAR_max', 'MLOC_avg', 'pre', 'VG_sum'})"
0.3419354838709677,"frozenset({'VG_sum', 'pre', 'NBD_max', 'MLOC_avg'})"
0.33548387096774196,"frozenset({'MLOC_avg', 'pre', 'VG_sum', 'VG_avg'})"
0.3870967741935484,"frozenset({'PAR_max', 'pre', 'VG_sum', 'TLOC'})"
0.3225806451612903,"frozenset({'MLOC_max', 'pre', 'VG_sum', 'TLOC'})"
0.36774193548387096,"frozenset({'VG_sum', 'pre', 'NBD_max', 'TLOC'})"
0.36129032258064514,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'TLOC'})"
0.3870967741935484,"frozenset({'pre', 'VG_sum', 'TLOC', 'VG_avg'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'VG_sum', 'MLOC_max'})"
0.4064516129032258,"frozenset({'PAR_max', 'VG_sum', 'pre', 'NBD_max'})"
0.3870967741935484,"frozenset({'PAR_max', 'pre', 'VG_sum', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'NSF_sum', 'pre', 'VG_sum'})"
0.3870967741935484,"frozenset({'PAR_max', 'pre', 'VG_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'MLOC_max', 'VG_avg'})"
0.3935483870967742,"frozenset({'VG_sum', 'pre', 'NBD_max', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'VG_sum', 'pre', 'NBD_max', 'NSF_sum'})"
0.36129032258064514,"frozenset({'VG_sum', 'pre', 'NBD_max', 'VG_avg'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'VG_sum', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'MLOC_max', 'pre', 'ACD', 'NSF_max'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'VG_avg', 'FOUT_max'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'pre', 'ACD', 'NBD_avg'})"
0.3741935483870968,"frozenset({'pre', 'ACD', 'TLOC', 'NBD_avg'})"
0.3225806451612903,"frozenset({'TLOC', 'ACD', 'VG_avg', 'NBD_avg'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'ACD', 'NBD_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'MLOC_max', 'NBD_avg'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'NBD_max', 'NBD_avg'})"
0.3419354838709677,"frozenset({'pre', 'ACD', 'MLOC_sum', 'NBD_avg'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'VG_avg', 'NBD_avg'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NBD_avg', 'TLOC'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NBD_avg', 'NBD_max'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'pre', 'NBD_avg', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'NBD_avg', 'VG_avg'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NBD_avg', 'TLOC'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'NBD_max', 'TLOC'})"
0.3548387096774194,"frozenset({'pre', 'NBD_avg', 'TLOC', 'MLOC_sum'})"
0.38064516129032255,"frozenset({'pre', 'NBD_avg', 'TLOC', 'VG_avg'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'NBD_avg', 'NBD_max'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'NBD_avg', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'NBD_avg', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'NBD_avg', 'MLOC_max', 'VG_avg'})"
0.3419354838709677,"frozenset({'pre', 'NBD_avg', 'NBD_max', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'pre', 'NBD_avg', 'NBD_max', 'VG_avg'})"
0.32903225806451614,"frozenset({'pre', 'NBD_avg', 'MLOC_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'NSM_max', 'MLOC_avg', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'ACD', 'NBD_max'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'ACD', 'TLOC'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'ACD', 'PAR_max'})"
0.3548387096774194,"frozenset({'MLOC_avg', 'pre', 'ACD', 'NBD_max'})"
0.3419354838709677,"frozenset({'MLOC_avg', 'pre', 'ACD', 'VG_avg'})"
0.36774193548387096,"frozenset({'PAR_max', 'pre', 'ACD', 'TLOC'})"
0.3548387096774194,"frozenset({'MLOC_max', 'pre', 'ACD', 'TLOC'})"
0.4,"frozenset({'TLOC', 'ACD', 'NBD_max', 'pre'})"
0.3096774193548387,"frozenset({'TLOC', 'ACD', 'NBD_max', 'MLOC_sum'})"
0.3741935483870968,"frozenset({'MLOC_sum', 'pre', 'ACD', 'TLOC'})"
0.38064516129032255,"frozenset({'pre', 'ACD', 'TLOC', 'VG_avg'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'ACD', 'MLOC_max'})"
0.3935483870967742,"frozenset({'PAR_max', 'pre', 'ACD', 'NBD_max'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'ACD', 'MLOC_sum'})"
0.3548387096774194,"frozenset({'PAR_max', 'pre', 'ACD', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NBD_max', 'MLOC_max'})"
0.3096774193548387,"frozenset({'MLOC_max', 'pre', 'ACD', 'MLOC_sum'})"
0.34838709677419355,"frozenset({'pre', 'ACD', 'MLOC_max', 'VG_avg'})"
0.3935483870967742,"frozenset({'pre', 'ACD', 'NBD_max', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'NSF_sum', 'pre', 'ACD', 'NBD_max'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'NBD_max', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'MLOC_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'MLOC_avg', 'pre', 'NBD_max', 'TLOC'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'TLOC', 'VG_avg'})"
0.32903225806451614,"frozenset({'PAR_max', 'MLOC_avg', 'pre', 'NBD_max'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'pre', 'NBD_max', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NBD_max', 'VG_avg'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NBD_max', 'TLOC'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'TLOC', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'TLOC', 'VG_avg'})"
0.32903225806451614,"frozenset({'MLOC_max', 'pre', 'TLOC', 'VG_avg'})"
0.3548387096774194,"frozenset({'MLOC_sum', 'pre', 'NBD_max', 'TLOC'})"
0.3419354838709677,"frozenset({'pre', 'NBD_max', 'TLOC', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'TLOC', 'MLOC_sum', 'VG_avg'})"
0.36129032258064514,"frozenset({'PAR_max', 'pre', 'NBD_max', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'NSF_sum', 'pre', 'NBD_max'})"
0.34838709677419355,"frozenset({'PAR_max', 'pre', 'NBD_max', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'MLOC_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'NSF_sum', 'pre', 'NBD_max', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'pre', 'NBD_max', 'MLOC_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NBD_sum', 'VG_max', 'VG_sum'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'NBD_sum', 'PAR_max', 'VG_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NBD_sum', 'VG_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_max', 'VG_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_max', 'FOUT_sum', 'VG_sum'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'VG_max', 'TLOC', 'FOUT_sum'})"
0.3548387096774194,"frozenset({'pre', 'ACD', 'VG_max', 'TLOC', 'VG_sum'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'VG_max', 'PAR_max', 'VG_sum'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'VG_max', 'VG_sum', 'MLOC_max'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'VG_max', 'VG_sum', 'NBD_max'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'MLOC_sum', 'VG_max', 'VG_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'VG_max', 'NSF_sum', 'VG_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'VG_max', 'VG_sum', 'VG_avg'})"
0.32903225806451614,"frozenset({'pre', 'VG_max', 'PAR_max', 'VG_sum', 'NBD_max'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'VG_max', 'TLOC', 'PAR_max'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'VG_max', 'TLOC', 'NBD_max'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'VG_max', 'PAR_max', 'NBD_max'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'MLOC_sum', 'VG_max', 'NBD_max'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'NBD_avg', 'FOUT_sum', 'VG_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'TLOC', 'FOUT_sum', 'VG_sum'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'FOUT_sum', 'VG_sum', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NBD_avg', 'TLOC', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NBD_avg', 'FOUT_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'TLOC', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'NBD_avg', 'VG_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'NBD_avg', 'TLOC', 'VG_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'TLOC', 'PAR_max', 'VG_sum'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'TLOC', 'VG_sum', 'MLOC_max'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'TLOC', 'VG_sum', 'NBD_max'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'MLOC_sum', 'TLOC', 'VG_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'TLOC', 'VG_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'PAR_max', 'VG_sum', 'NBD_max'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'PAR_max', 'VG_sum', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'MLOC_sum', 'VG_sum', 'NBD_max'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NBD_avg', 'TLOC', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'MLOC_sum', 'TLOC', 'NBD_max'})"
