support,itemsets
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'cam', 'dit'})"
0.34838709677419355,"frozenset({'lcom3', 'amc', 'cam', 'dit'})"
0.3225806451612903,"frozenset({'lcom3', 'cam', 'loc', 'dit'})"
0.3225806451612903,"frozenset({'lcom3', 'lcom', 'cam', 'dit'})"
0.3032258064516129,"frozenset({'lcom3', 'cam', 'dit', 'ce'})"
0.36774193548387096,"frozenset({'cbm', 'lcom3', 'cam', 'amc'})"
0.34838709677419355,"frozenset({'cbm', 'lcom3', 'cam', 'loc'})"
0.3419354838709677,"frozenset({'cbm', 'lcom3', 'lcom', 'cam'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'cam', 'ce'})"
0.3870967741935484,"frozenset({'lcom3', 'cam', 'loc', 'amc'})"
0.36129032258064514,"frozenset({'lcom3', 'lcom', 'cam', 'amc'})"
0.3548387096774194,"frozenset({'lcom3', 'cam', 'amc', 'ce'})"
0.32903225806451614,"frozenset({'lcom3', 'cam', 'lcom', 'loc'})"
0.3419354838709677,"frozenset({'lcom3', 'cam', 'loc', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'cam', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'amc', 'ca', 'cam', 'dit'})"
0.32903225806451614,"frozenset({'cbm', 'ca', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'ca', 'cam', 'loc'})"
0.33548387096774196,"frozenset({'ca', 'cam', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'lcom', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'cam', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'cam', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'amc', 'cam', 'dit'})"
0.3096774193548387,"frozenset({'cbm', 'cam', 'loc', 'dit'})"
0.32903225806451614,"frozenset({'amc', 'cam', 'loc', 'dit'})"
0.3161290322580645,"frozenset({'amc', 'lcom', 'cam', 'dit'})"
0.36129032258064514,"frozenset({'cbm', 'cam', 'loc', 'amc'})"
0.33548387096774196,"frozenset({'cbm', 'lcom', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'cbm', 'cam', 'amc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'cam', 'lcom', 'loc'})"
0.3225806451612903,"frozenset({'cbm', 'cam', 'loc', 'ce'})"
0.33548387096774196,"frozenset({'cam', 'lcom', 'loc', 'amc'})"
0.33548387096774196,"frozenset({'cam', 'loc', 'amc', 'ce'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'npm', 'amc'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'npm', 'loc'})"
0.3225806451612903,"frozenset({'lcom3', 'npm', 'loc', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'ca', 'amc', 'dit'})"
0.3225806451612903,"frozenset({'lcom3', 'ca', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'dit', 'ce'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'ca', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'ca', 'loc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'ca', 'ce'})"
0.34838709677419355,"frozenset({'lcom3', 'ca', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'lcom', 'amc'})"
0.33548387096774196,"frozenset({'lcom3', 'ca', 'amc', 'ce'})"
0.32903225806451614,"frozenset({'lcom3', 'ca', 'loc', 'ce'})"
0.3419354838709677,"frozenset({'cbm', 'lcom3', 'amc', 'dit'})"
0.3161290322580645,"frozenset({'cbm', 'lcom3', 'loc', 'dit'})"
0.3161290322580645,"frozenset({'cbm', 'lcom3', 'lcom', 'dit'})"
0.3548387096774194,"frozenset({'lcom3', 'amc', 'loc', 'dit'})"
0.3225806451612903,"frozenset({'lcom3', 'lcom', 'amc', 'dit'})"
0.32903225806451614,"frozenset({'lcom3', 'amc', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'lcom3', 'lcom', 'loc', 'dit'})"
0.3225806451612903,"frozenset({'lcom3', 'loc', 'dit', 'ce'})"
0.3741935483870968,"frozenset({'cbm', 'lcom3', 'loc', 'amc'})"
0.3548387096774194,"frozenset({'cbm', 'lcom3', 'lcom', 'amc'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'amc', 'ce'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'lcom', 'loc'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'loc', 'ce'})"
0.33548387096774196,"frozenset({'lcom3', 'lcom', 'loc', 'amc'})"
0.34838709677419355,"frozenset({'lcom3', 'loc', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'npm', 'loc', 'amc'})"
0.3161290322580645,"frozenset({'amc', 'ca', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dit', 'ce'})"
0.32903225806451614,"frozenset({'cbm', 'ca', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'amc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'amc', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'cbm', 'lcom', 'amc', 'dit'})"
0.3096774193548387,"frozenset({'amc', 'lcom', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'amc', 'loc', 'dit', 'ce'})"
0.32903225806451614,"frozenset({'cbm', 'lcom', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'loc', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'mfa', 'cam', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'mfa', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'mfa', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'mfa', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'mfa', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'mfa', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'mfa', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'rfc', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'rfc', 'cam', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'rfc', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'rfc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'cbo', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ic', 'noc', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'loc', 'max_cc', 'lcom3'})"
0.3161290322580645,"frozenset({'noc', 'cam', 'max_cc', 'cbm', 'lcom3'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'noc', 'loc', 'cam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'noc', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'noc', 'cam', 'max_cc', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'cam', 'max_cc', 'cbm'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'cam', 'max_cc', 'cbm'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'cam', 'max_cc', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'lcom', 'cam', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'lcom', 'cam', 'max_cc'})"
0.3161290322580645,"frozenset({'noc', 'dit', 'max_cc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'noc', 'dit', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'noc', 'max_cc', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'max_cc', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'max_cc', 'cbm', 'lcom3'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'max_cc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'lcom', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'max_cc', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'lcom', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'ic', 'noc', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'noc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'noc', 'dit', 'cam', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'noc', 'dit', 'cam', 'lcom3'})"
0.3161290322580645,"frozenset({'noc', 'cam', 'cbm', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'loc', 'cam', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'noc', 'lcom', 'cam', 'cbm', 'lcom3'})"
0.34838709677419355,"frozenset({'loc', 'noc', 'cam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'lcom', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'lcom', 'cam', 'lcom3'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'cam', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'cam', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'lcom', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'noc', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'dit', 'cbm', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'noc', 'dit', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'dit', 'lcom', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'loc', 'noc', 'cbm', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'lcom', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'lcom', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'noc', 'lcom', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'mfa', 'cam', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'cam', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'cam', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'mfa', 'cam', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'mfa', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'cam', 'max_cc', 'cbm', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'lcom', 'cam', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cam', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'cam', 'max_cc', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'lcom', 'cam', 'max_cc', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cam', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'max_cc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'cam', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'cam', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'lcom', 'cam', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'cam', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'lcom', 'cam', 'cbm', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'cam', 'ce', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cam', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'cam', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cbm', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'loc', 'cam', 'max_cc', 'lcom3', 'amc'})"
