support,itemsets
0.3225806451612903,"frozenset({'moa', 'ca', 'lcom'})"
0.3935483870967742,"frozenset({'moa', 'ca', 'ce'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'dit'})"
0.34838709677419355,"frozenset({'moa', 'loc', 'dit'})"
0.32903225806451614,"frozenset({'moa', 'dit', 'ce'})"
0.38064516129032255,"frozenset({'cbm', 'moa', 'loc'})"
0.34838709677419355,"frozenset({'cbm', 'moa', 'ce'})"
0.3935483870967742,"frozenset({'moa', 'loc', 'amc'})"
0.3161290322580645,"frozenset({'moa', 'lcom', 'amc'})"
0.4,"frozenset({'moa', 'amc', 'ce'})"
0.36129032258064514,"frozenset({'moa', 'lcom', 'loc'})"
0.45806451612903226,"frozenset({'moa', 'loc', 'ce'})"
0.34838709677419355,"frozenset({'moa', 'lcom', 'ce'})"
0.3935483870967742,"frozenset({'rfc', 'noc', 'mfa'})"
0.3935483870967742,"frozenset({'noc', 'cbo', 'mfa'})"
0.3548387096774194,"frozenset({'max_cc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'mfa'})"
0.36129032258064514,"frozenset({'dam', 'noc', 'mfa'})"
0.33548387096774196,"frozenset({'noc', 'cam', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'noc', 'mfa'})"
0.36129032258064514,"frozenset({'npm', 'noc', 'mfa'})"
0.36129032258064514,"frozenset({'ca', 'noc', 'mfa'})"
0.38064516129032255,"frozenset({'noc', 'dit', 'mfa'})"
0.36129032258064514,"frozenset({'cbm', 'noc', 'mfa'})"
0.36129032258064514,"frozenset({'noc', 'amc', 'mfa'})"
0.3935483870967742,"frozenset({'noc', 'loc', 'mfa'})"
0.3548387096774194,"frozenset({'lcom', 'noc', 'mfa'})"
0.41935483870967744,"frozenset({'mfa', 'noc', 'ce'})"
0.45806451612903226,"frozenset({'rfc', 'noc', 'cbo'})"
0.43870967741935485,"frozenset({'rfc', 'noc', 'max_cc'})"
0.4064516129032258,"frozenset({'ic', 'rfc', 'noc'})"
0.4129032258064516,"frozenset({'dam', 'rfc', 'noc'})"
0.3548387096774194,"frozenset({'noc', 'rfc', 'cam'})"
0.36129032258064514,"frozenset({'lcom3', 'rfc', 'noc'})"
0.44516129032258067,"frozenset({'npm', 'rfc', 'noc'})"
0.36774193548387096,"frozenset({'ca', 'rfc', 'noc'})"
0.4064516129032258,"frozenset({'rfc', 'noc', 'dit'})"
0.3935483870967742,"frozenset({'cbm', 'rfc', 'noc'})"
0.36129032258064514,"frozenset({'rfc', 'noc', 'amc'})"
0.4645161290322581,"frozenset({'noc', 'rfc', 'loc'})"
0.4129032258064516,"frozenset({'rfc', 'lcom', 'noc'})"
0.4774193548387097,"frozenset({'rfc', 'noc', 'ce'})"
0.41935483870967744,"frozenset({'noc', 'cbo', 'max_cc'})"
0.3741935483870968,"frozenset({'ic', 'noc', 'cbo'})"
0.432258064516129,"frozenset({'dam', 'noc', 'cbo'})"
0.4064516129032258,"frozenset({'noc', 'cam', 'cbo'})"
0.4,"frozenset({'lcom3', 'noc', 'cbo'})"
0.4064516129032258,"frozenset({'npm', 'noc', 'cbo'})"
0.4064516129032258,"frozenset({'ca', 'noc', 'cbo'})"
0.4258064516129032,"frozenset({'cbo', 'noc', 'dit'})"
0.4129032258064516,"frozenset({'cbm', 'noc', 'cbo'})"
0.36774193548387096,"frozenset({'amc', 'noc', 'cbo'})"
0.47096774193548385,"frozenset({'noc', 'loc', 'cbo'})"
0.3870967741935484,"frozenset({'lcom', 'noc', 'cbo'})"
0.47096774193548385,"frozenset({'noc', 'cbo', 'ce'})"
0.36774193548387096,"frozenset({'ic', 'noc', 'max_cc'})"
0.3935483870967742,"frozenset({'dam', 'noc', 'max_cc'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'max_cc'})"
0.36129032258064514,"frozenset({'lcom3', 'noc', 'max_cc'})"
0.4129032258064516,"frozenset({'npm', 'noc', 'max_cc'})"
0.36774193548387096,"frozenset({'ca', 'noc', 'max_cc'})"
0.4,"frozenset({'noc', 'dit', 'max_cc'})"
0.36774193548387096,"frozenset({'cbm', 'noc', 'max_cc'})"
0.36129032258064514,"frozenset({'noc', 'amc', 'max_cc'})"
0.43870967741935485,"frozenset({'noc', 'loc', 'max_cc'})"
0.36129032258064514,"frozenset({'lcom', 'noc', 'max_cc'})"
0.45161290322580644,"frozenset({'max_cc', 'noc', 'ce'})"
0.33548387096774196,"frozenset({'ic', 'dam', 'noc'})"
0.32903225806451614,"frozenset({'lcom3', 'ic', 'noc'})"
0.34838709677419355,"frozenset({'npm', 'ic', 'noc'})"
0.3225806451612903,"frozenset({'ca', 'ic', 'noc'})"
0.34838709677419355,"frozenset({'ic', 'noc', 'dit'})"
0.3548387096774194,"frozenset({'cbm', 'ic', 'noc'})"
0.3225806451612903,"frozenset({'ic', 'noc', 'amc'})"
0.3935483870967742,"frozenset({'noc', 'ic', 'loc'})"
0.33548387096774196,"frozenset({'ic', 'lcom', 'noc'})"
0.38064516129032255,"frozenset({'ic', 'noc', 'ce'})"
0.34838709677419355,"frozenset({'noc', 'dam', 'cam'})"
0.36129032258064514,"frozenset({'lcom3', 'dam', 'noc'})"
0.3548387096774194,"frozenset({'npm', 'dam', 'noc'})"
0.36129032258064514,"frozenset({'ca', 'dam', 'noc'})"
0.3741935483870968,"frozenset({'dam', 'noc', 'dit'})"
0.3935483870967742,"frozenset({'cbm', 'dam', 'noc'})"
0.34838709677419355,"frozenset({'dam', 'noc', 'amc'})"
0.45161290322580644,"frozenset({'noc', 'dam', 'loc'})"
0.36129032258064514,"frozenset({'dam', 'lcom', 'noc'})"
0.44516129032258067,"frozenset({'dam', 'noc', 'ce'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'cam'})"
0.32903225806451614,"frozenset({'npm', 'noc', 'cam'})"
0.3419354838709677,"frozenset({'ca', 'noc', 'cam'})"
0.33548387096774196,"frozenset({'noc', 'cam', 'dit'})"
0.33548387096774196,"frozenset({'cbm', 'noc', 'cam'})"
0.32903225806451614,"frozenset({'noc', 'cam', 'amc'})"
0.38064516129032255,"frozenset({'noc', 'cam', 'loc'})"
0.3096774193548387,"frozenset({'noc', 'lcom', 'cam'})"
0.38064516129032255,"frozenset({'noc', 'cam', 'ce'})"
0.36129032258064514,"frozenset({'lcom3', 'npm', 'noc'})"
0.36774193548387096,"frozenset({'lcom3', 'ca', 'noc'})"
0.3548387096774194,"frozenset({'lcom3', 'noc', 'dit'})"
0.3741935483870968,"frozenset({'cbm', 'lcom3', 'noc'})"
0.34838709677419355,"frozenset({'lcom3', 'noc', 'amc'})"
0.3935483870967742,"frozenset({'lcom3', 'noc', 'loc'})"
0.33548387096774196,"frozenset({'lcom3', 'lcom', 'noc'})"
0.3935483870967742,"frozenset({'lcom3', 'noc', 'ce'})"
0.34838709677419355,"frozenset({'ca', 'npm', 'noc'})"
0.36774193548387096,"frozenset({'npm', 'noc', 'dit'})"
0.3741935483870968,"frozenset({'cbm', 'npm', 'noc'})"
0.3548387096774194,"frozenset({'npm', 'noc', 'amc'})"
0.4129032258064516,"frozenset({'npm', 'noc', 'loc'})"
0.4,"frozenset({'npm', 'lcom', 'noc'})"
0.41935483870967744,"frozenset({'npm', 'noc', 'ce'})"
0.3548387096774194,"frozenset({'ca', 'noc', 'dit'})"
0.3741935483870968,"frozenset({'cbm', 'ca', 'noc'})"
0.32903225806451614,"frozenset({'ca', 'noc', 'amc'})"
0.4064516129032258,"frozenset({'ca', 'noc', 'loc'})"
0.3419354838709677,"frozenset({'ca', 'lcom', 'noc'})"
0.4129032258064516,"frozenset({'ca', 'noc', 'ce'})"
0.36129032258064514,"frozenset({'cbm', 'noc', 'dit'})"
0.34838709677419355,"frozenset({'amc', 'noc', 'dit'})"
0.4129032258064516,"frozenset({'noc', 'loc', 'dit'})"
0.3548387096774194,"frozenset({'lcom', 'noc', 'dit'})"
0.4258064516129032,"frozenset({'noc', 'dit', 'ce'})"
0.3548387096774194,"frozenset({'cbm', 'noc', 'amc'})"
0.43870967741935485,"frozenset({'cbm', 'noc', 'loc'})"
0.36774193548387096,"frozenset({'cbm', 'lcom', 'noc'})"
0.4258064516129032,"frozenset({'cbm', 'noc', 'ce'})"
0.3935483870967742,"frozenset({'noc', 'loc', 'amc'})"
0.3419354838709677,"frozenset({'lcom', 'noc', 'amc'})"
0.4064516129032258,"frozenset({'noc', 'amc', 'ce'})"
0.3870967741935484,"frozenset({'noc', 'lcom', 'loc'})"
0.4774193548387097,"frozenset({'noc', 'loc', 'ce'})"
0.3935483870967742,"frozenset({'lcom', 'noc', 'ce'})"
0.45161290322580644,"frozenset({'rfc', 'cbo', 'mfa'})"
0.36129032258064514,"frozenset({'rfc', 'max_cc', 'mfa'})"
0.44516129032258067,"frozenset({'ic', 'rfc', 'mfa'})"
0.47096774193548385,"frozenset({'dam', 'rfc', 'mfa'})"
0.4,"frozenset({'rfc', 'cam', 'mfa'})"
0.4129032258064516,"frozenset({'lcom3', 'rfc', 'mfa'})"
0.3870967741935484,"frozenset({'npm', 'rfc', 'mfa'})"
0.43870967741935485,"frozenset({'ca', 'rfc', 'mfa'})"
0.4064516129032258,"frozenset({'rfc', 'dit', 'mfa'})"
0.4,"frozenset({'cbm', 'rfc', 'mfa'})"
0.4258064516129032,"frozenset({'rfc', 'amc', 'mfa'})"
0.4838709677419355,"frozenset({'rfc', 'loc', 'mfa'})"
0.4064516129032258,"frozenset({'rfc', 'lcom', 'mfa'})"
0.5161290322580645,"frozenset({'mfa', 'rfc', 'ce'})"
0.36774193548387096,"frozenset({'max_cc', 'cbo', 'mfa'})"
0.38064516129032255,"frozenset({'ic', 'cbo', 'mfa'})"
0.4258064516129032,"frozenset({'dam', 'cbo', 'mfa'})"
0.4129032258064516,"frozenset({'cam', 'cbo', 'mfa'})"
0.3935483870967742,"frozenset({'lcom3', 'cbo', 'mfa'})"
0.3741935483870968,"frozenset({'npm', 'cbo', 'mfa'})"
0.4,"frozenset({'ca', 'cbo', 'mfa'})"
0.4129032258064516,"frozenset({'cbo', 'dit', 'mfa'})"
0.3741935483870968,"frozenset({'cbm', 'cbo', 'mfa'})"
0.4064516129032258,"frozenset({'cbo', 'amc', 'mfa'})"
0.45161290322580644,"frozenset({'loc', 'cbo', 'mfa'})"
0.3870967741935484,"frozenset({'lcom', 'cbo', 'mfa'})"
0.4774193548387097,"frozenset({'mfa', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'max_cc', 'mfa'})"
0.3741935483870968,"frozenset({'dam', 'max_cc', 'mfa'})"
0.32903225806451614,"frozenset({'max_cc', 'cam', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'max_cc', 'mfa'})"
0.3419354838709677,"frozenset({'npm', 'max_cc', 'mfa'})"
0.36774193548387096,"frozenset({'ca', 'max_cc', 'mfa'})"
0.34838709677419355,"frozenset({'max_cc', 'dit', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'max_cc', 'mfa'})"
0.38064516129032255,"frozenset({'max_cc', 'amc', 'mfa'})"
0.4064516129032258,"frozenset({'max_cc', 'loc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom', 'max_cc', 'mfa'})"
0.4129032258064516,"frozenset({'mfa', 'max_cc', 'ce'})"
0.38064516129032255,"frozenset({'ic', 'dam', 'mfa'})"
0.33548387096774196,"frozenset({'ic', 'cam', 'mfa'})"
0.36774193548387096,"frozenset({'lcom3', 'ic', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'ic', 'mfa'})"
0.4,"frozenset({'ca', 'ic', 'mfa'})"
0.33548387096774196,"frozenset({'ic', 'dit', 'mfa'})"
0.3548387096774194,"frozenset({'cbm', 'ic', 'mfa'})"
0.4,"frozenset({'ic', 'amc', 'mfa'})"
0.4258064516129032,"frozenset({'ic', 'loc', 'mfa'})"
0.34838709677419355,"frozenset({'ic', 'lcom', 'mfa'})"
0.41935483870967744,"frozenset({'mfa', 'ic', 'ce'})"
0.4064516129032258,"frozenset({'dam', 'cam', 'mfa'})"
0.4129032258064516,"frozenset({'lcom3', 'dam', 'mfa'})"
0.3419354838709677,"frozenset({'npm', 'dam', 'mfa'})"
0.43870967741935485,"frozenset({'ca', 'dam', 'mfa'})"
0.3741935483870968,"frozenset({'dam', 'dit', 'mfa'})"
0.36774193548387096,"frozenset({'cbm', 'dam', 'mfa'})"
0.432258064516129,"frozenset({'dam', 'amc', 'mfa'})"
0.4838709677419355,"frozenset({'dam', 'loc', 'mfa'})"
0.3741935483870968,"frozenset({'dam', 'lcom', 'mfa'})"
0.5032258064516129,"frozenset({'mfa', 'dam', 'ce'})"
0.36774193548387096,"frozenset({'lcom3', 'cam', 'mfa'})"
0.3096774193548387,"frozenset({'npm', 'cam', 'mfa'})"
0.3870967741935484,"frozenset({'ca', 'cam', 'mfa'})"
0.3548387096774194,"frozenset({'cam', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'cam', 'mfa'})"
0.4,"frozenset({'cam', 'amc', 'mfa'})"
0.4129032258064516,"frozenset({'cam', 'loc', 'mfa'})"
0.32903225806451614,"frozenset({'lcom', 'cam', 'mfa'})"
0.43870967741935485,"frozenset({'mfa', 'cam', 'ce'})"
0.3548387096774194,"frozenset({'lcom3', 'npm', 'mfa'})"
0.41935483870967744,"frozenset({'lcom3', 'ca', 'mfa'})"
0.36774193548387096,"frozenset({'lcom3', 'dit', 'mfa'})"
0.34838709677419355,"frozenset({'cbm', 'lcom3', 'mfa'})"
0.41935483870967744,"frozenset({'lcom3', 'amc', 'mfa'})"
0.432258064516129,"frozenset({'lcom3', 'loc', 'mfa'})"
0.36774193548387096,"frozenset({'lcom3', 'lcom', 'mfa'})"
0.44516129032258067,"frozenset({'mfa', 'lcom3', 'ce'})"
0.34838709677419355,"frozenset({'npm', 'ca', 'mfa'})"
0.3419354838709677,"frozenset({'npm', 'dit', 'mfa'})"
0.3419354838709677,"frozenset({'cbm', 'npm', 'mfa'})"
0.34838709677419355,"frozenset({'npm', 'amc', 'mfa'})"
0.3870967741935484,"frozenset({'npm', 'loc', 'mfa'})"
0.38064516129032255,"frozenset({'npm', 'lcom', 'mfa'})"
0.3935483870967742,"frozenset({'mfa', 'npm', 'ce'})"
0.3741935483870968,"frozenset({'ca', 'dit', 'mfa'})"
0.36774193548387096,"frozenset({'cbm', 'ca', 'mfa'})"
0.432258064516129,"frozenset({'ca', 'amc', 'mfa'})"
0.4645161290322581,"frozenset({'ca', 'loc', 'mfa'})"
0.36129032258064514,"frozenset({'ca', 'lcom', 'mfa'})"
0.4645161290322581,"frozenset({'mfa', 'ca', 'ce'})"
0.34838709677419355,"frozenset({'cbm', 'dit', 'mfa'})"
0.3741935483870968,"frozenset({'amc', 'dit', 'mfa'})"
0.4064516129032258,"frozenset({'loc', 'dit', 'mfa'})"
0.33548387096774196,"frozenset({'lcom', 'dit', 'mfa'})"
0.41935483870967744,"frozenset({'mfa', 'dit', 'ce'})"
0.36774193548387096,"frozenset({'cbm', 'amc', 'mfa'})"
0.4258064516129032,"frozenset({'cbm', 'loc', 'mfa'})"
0.3419354838709677,"frozenset({'cbm', 'lcom', 'mfa'})"
0.4,"frozenset({'mfa', 'cbm', 'ce'})"
0.4774193548387097,"frozenset({'loc', 'amc', 'mfa'})"
0.36774193548387096,"frozenset({'lcom', 'amc', 'mfa'})"
0.47096774193548385,"frozenset({'mfa', 'amc', 'ce'})"
0.3935483870967742,"frozenset({'lcom', 'loc', 'mfa'})"
0.5225806451612903,"frozenset({'mfa', 'loc', 'ce'})"
0.4,"frozenset({'mfa', 'lcom', 'ce'})"
0.44516129032258067,"frozenset({'rfc', 'cbo', 'max_cc'})"
0.47096774193548385,"frozenset({'ic', 'rfc', 'cbo'})"
0.49032258064516127,"frozenset({'dam', 'rfc', 'cbo'})"
0.43870967741935485,"frozenset({'rfc', 'cam', 'cbo'})"
0.4129032258064516,"frozenset({'lcom3', 'rfc', 'cbo'})"
0.432258064516129,"frozenset({'npm', 'rfc', 'cbo'})"
0.43870967741935485,"frozenset({'ca', 'rfc', 'cbo'})"
0.43870967741935485,"frozenset({'rfc', 'cbo', 'dit'})"
0.4129032258064516,"frozenset({'cbm', 'rfc', 'cbo'})"
0.4064516129032258,"frozenset({'rfc', 'cbo', 'amc'})"
0.535483870967742,"frozenset({'rfc', 'loc', 'cbo'})"
0.432258064516129,"frozenset({'rfc', 'lcom', 'cbo'})"
0.5290322580645161,"frozenset({'rfc', 'cbo', 'ce'})"
0.44516129032258067,"frozenset({'ic', 'rfc', 'max_cc'})"
0.432258064516129,"frozenset({'dam', 'rfc', 'max_cc'})"
0.34838709677419355,"frozenset({'rfc', 'cam', 'max_cc'})"
0.36774193548387096,"frozenset({'lcom3', 'rfc', 'max_cc'})"
0.45161290322580644,"frozenset({'npm', 'rfc', 'max_cc'})"
0.3935483870967742,"frozenset({'ca', 'rfc', 'max_cc'})"
0.3935483870967742,"frozenset({'rfc', 'dit', 'max_cc'})"
0.3548387096774194,"frozenset({'cbm', 'rfc', 'max_cc'})"
0.38064516129032255,"frozenset({'rfc', 'amc', 'max_cc'})"
0.4838709677419355,"frozenset({'rfc', 'loc', 'max_cc'})"
0.41935483870967744,"frozenset({'rfc', 'lcom', 'max_cc'})"
0.4838709677419355,"frozenset({'rfc', 'max_cc', 'ce'})"
0.49032258064516127,"frozenset({'ic', 'dam', 'rfc'})"
0.38064516129032255,"frozenset({'ic', 'rfc', 'cam'})"
0.4064516129032258,"frozenset({'lcom3', 'ic', 'rfc'})"
0.4129032258064516,"frozenset({'npm', 'rfc', 'ic'})"
0.45806451612903226,"frozenset({'ca', 'rfc', 'ic'})"
0.4064516129032258,"frozenset({'ic', 'rfc', 'dit'})"
0.4258064516129032,"frozenset({'cbm', 'ic', 'rfc'})"
0.44516129032258067,"frozenset({'ic', 'rfc', 'amc'})"
0.5419354838709678,"frozenset({'ic', 'rfc', 'loc'})"
0.432258064516129,"frozenset({'ic', 'rfc', 'lcom'})"
0.5225806451612903,"frozenset({'ic', 'rfc', 'ce'})"
0.4129032258064516,"frozenset({'dam', 'rfc', 'cam'})"
0.4,"frozenset({'lcom3', 'dam', 'rfc'})"
0.41935483870967744,"frozenset({'npm', 'dam', 'rfc'})"
0.43870967741935485,"frozenset({'ca', 'dam', 'rfc'})"
0.4,"frozenset({'dam', 'rfc', 'dit'})"
0.4258064516129032,"frozenset({'cbm', 'dam', 'rfc'})"
0.4129032258064516,"frozenset({'dam', 'rfc', 'amc'})"
0.5612903225806452,"frozenset({'dam', 'rfc', 'loc'})"
0.44516129032258067,"frozenset({'dam', 'lcom', 'rfc'})"
0.5419354838709678,"frozenset({'dam', 'rfc', 'ce'})"
0.34838709677419355,"frozenset({'lcom3', 'rfc', 'cam'})"
0.3548387096774194,"frozenset({'npm', 'rfc', 'cam'})"
0.36129032258064514,"frozenset({'ca', 'rfc', 'cam'})"
0.34838709677419355,"frozenset({'rfc', 'cam', 'dit'})"
0.32903225806451614,"frozenset({'cbm', 'rfc', 'cam'})"
0.36774193548387096,"frozenset({'rfc', 'cam', 'amc'})"
0.41935483870967744,"frozenset({'cam', 'rfc', 'loc'})"
0.34838709677419355,"frozenset({'rfc', 'lcom', 'cam'})"
0.43870967741935485,"frozenset({'rfc', 'cam', 'ce'})"
0.38064516129032255,"frozenset({'lcom3', 'npm', 'rfc'})"
0.3870967741935484,"frozenset({'lcom3', 'ca', 'rfc'})"
0.3419354838709677,"frozenset({'lcom3', 'rfc', 'dit'})"
0.34838709677419355,"frozenset({'cbm', 'lcom3', 'rfc'})"
0.3741935483870968,"frozenset({'lcom3', 'rfc', 'amc'})"
0.4258064516129032,"frozenset({'lcom3', 'rfc', 'loc'})"
0.3870967741935484,"frozenset({'lcom3', 'rfc', 'lcom'})"
0.41935483870967744,"frozenset({'lcom3', 'rfc', 'ce'})"
0.38064516129032255,"frozenset({'npm', 'rfc', 'ca'})"
0.3741935483870968,"frozenset({'npm', 'rfc', 'dit'})"
0.36774193548387096,"frozenset({'cbm', 'npm', 'rfc'})"
0.38064516129032255,"frozenset({'npm', 'rfc', 'amc'})"
0.45806451612903226,"frozenset({'npm', 'rfc', 'loc'})"
0.44516129032258067,"frozenset({'npm', 'rfc', 'lcom'})"
0.4645161290322581,"frozenset({'npm', 'rfc', 'ce'})"
0.3741935483870968,"frozenset({'ca', 'rfc', 'dit'})"
0.3935483870967742,"frozenset({'cbm', 'ca', 'rfc'})"
0.3870967741935484,"frozenset({'ca', 'rfc', 'amc'})"
0.4967741935483871,"frozenset({'ca', 'rfc', 'loc'})"
0.4129032258064516,"frozenset({'ca', 'rfc', 'lcom'})"
0.49032258064516127,"frozenset({'ca', 'rfc', 'ce'})"
0.3741935483870968,"frozenset({'cbm', 'rfc', 'dit'})"
0.3548387096774194,"frozenset({'rfc', 'amc', 'dit'})"
0.43870967741935485,"frozenset({'rfc', 'loc', 'dit'})"
0.36774193548387096,"frozenset({'rfc', 'lcom', 'dit'})"
0.43870967741935485,"frozenset({'rfc', 'dit', 'ce'})"
0.3741935483870968,"frozenset({'cbm', 'rfc', 'amc'})"
0.49032258064516127,"frozenset({'cbm', 'rfc', 'loc'})"
0.3870967741935484,"frozenset({'cbm', 'rfc', 'lcom'})"
0.43870967741935485,"frozenset({'cbm', 'rfc', 'ce'})"
0.4645161290322581,"frozenset({'rfc', 'loc', 'amc'})"
0.4,"frozenset({'rfc', 'lcom', 'amc'})"
0.4774193548387097,"frozenset({'rfc', 'amc', 'ce'})"
0.47096774193548385,"frozenset({'rfc', 'lcom', 'loc'})"
0.5806451612903226,"frozenset({'rfc', 'loc', 'ce'})"
0.49032258064516127,"frozenset({'rfc', 'lcom', 'ce'})"
0.3935483870967742,"frozenset({'ic', 'cbo', 'max_cc'})"
0.4129032258064516,"frozenset({'dam', 'cbo', 'max_cc'})"
0.38064516129032255,"frozenset({'cam', 'cbo', 'max_cc'})"
0.3741935483870968,"frozenset({'lcom3', 'cbo', 'max_cc'})"
0.4064516129032258,"frozenset({'npm', 'cbo', 'max_cc'})"
0.3935483870967742,"frozenset({'ca', 'cbo', 'max_cc'})"
0.4,"frozenset({'cbo', 'dit', 'max_cc'})"
0.3548387096774194,"frozenset({'cbm', 'cbo', 'max_cc'})"
0.36774193548387096,"frozenset({'cbo', 'amc', 'max_cc'})"
0.45806451612903226,"frozenset({'loc', 'cbo', 'max_cc'})"
0.3741935483870968,"frozenset({'lcom', 'cbo', 'max_cc'})"
0.432258064516129,"frozenset({'max_cc', 'cbo', 'ce'})"
0.4,"frozenset({'ic', 'dam', 'cbo'})"
0.36129032258064514,"frozenset({'ic', 'cam', 'cbo'})"
0.3741935483870968,"frozenset({'lcom3', 'ic', 'cbo'})"
0.36129032258064514,"frozenset({'npm', 'ic', 'cbo'})"
0.3741935483870968,"frozenset({'ca', 'ic', 'cbo'})"
0.38064516129032255,"frozenset({'ic', 'cbo', 'dit'})"
0.36129032258064514,"frozenset({'cbm', 'ic', 'cbo'})"
0.36774193548387096,"frozenset({'ic', 'cbo', 'amc'})"
0.45161290322580644,"frozenset({'ic', 'loc', 'cbo'})"
0.3741935483870968,"frozenset({'ic', 'lcom', 'cbo'})"
0.44516129032258067,"frozenset({'ic', 'cbo', 'ce'})"
0.43870967741935485,"frozenset({'dam', 'cam', 'cbo'})"
0.4,"frozenset({'lcom3', 'dam', 'cbo'})"
0.3935483870967742,"frozenset({'npm', 'dam', 'cbo'})"
0.4129032258064516,"frozenset({'ca', 'dam', 'cbo'})"
0.4,"frozenset({'dam', 'cbo', 'dit'})"
0.4,"frozenset({'cbm', 'dam', 'cbo'})"
0.3935483870967742,"frozenset({'dam', 'cbo', 'amc'})"
0.5096774193548387,"frozenset({'dam', 'loc', 'cbo'})"
0.4,"frozenset({'dam', 'lcom', 'cbo'})"
0.5161290322580645,"frozenset({'dam', 'cbo', 'ce'})"
0.4,"frozenset({'lcom3', 'cam', 'cbo'})"
0.3741935483870968,"frozenset({'npm', 'cam', 'cbo'})"
0.4064516129032258,"frozenset({'ca', 'cam', 'cbo'})"
0.3741935483870968,"frozenset({'cbo', 'cam', 'dit'})"
0.36774193548387096,"frozenset({'cbm', 'cam', 'cbo'})"
0.4,"frozenset({'amc', 'cam', 'cbo'})"
0.45161290322580644,"frozenset({'cam', 'loc', 'cbo'})"
0.36129032258064514,"frozenset({'lcom', 'cam', 'cbo'})"
0.4645161290322581,"frozenset({'cam', 'cbo', 'ce'})"
0.3741935483870968,"frozenset({'lcom3', 'npm', 'cbo'})"
0.3870967741935484,"frozenset({'lcom3', 'ca', 'cbo'})"
0.36774193548387096,"frozenset({'lcom3', 'cbo', 'dit'})"
0.36129032258064514,"frozenset({'cbm', 'lcom3', 'cbo'})"
0.3741935483870968,"frozenset({'lcom3', 'cbo', 'amc'})"
0.4258064516129032,"frozenset({'lcom3', 'loc', 'cbo'})"
0.3548387096774194,"frozenset({'lcom3', 'lcom', 'cbo'})"
0.432258064516129,"frozenset({'lcom3', 'cbo', 'ce'})"
0.36774193548387096,"frozenset({'npm', 'ca', 'cbo'})"
0.38064516129032255,"frozenset({'npm', 'cbo', 'dit'})"
0.36129032258064514,"frozenset({'cbm', 'npm', 'cbo'})"
0.3548387096774194,"frozenset({'npm', 'cbo', 'amc'})"
0.43870967741935485,"frozenset({'npm', 'loc', 'cbo'})"
0.4064516129032258,"frozenset({'npm', 'lcom', 'cbo'})"
0.4064516129032258,"frozenset({'npm', 'cbo', 'ce'})"
0.36774193548387096,"frozenset({'ca', 'cbo', 'dit'})"
0.3935483870967742,"frozenset({'cbm', 'ca', 'cbo'})"
0.36129032258064514,"frozenset({'ca', 'cbo', 'amc'})"
0.4645161290322581,"frozenset({'ca', 'loc', 'cbo'})"
0.36774193548387096,"frozenset({'ca', 'lcom', 'cbo'})"
0.4645161290322581,"frozenset({'ca', 'cbo', 'ce'})"
0.38064516129032255,"frozenset({'cbm', 'cbo', 'dit'})"
