support,itemsets
0.38064516129032255,"frozenset({'NSM_avg', 'PAR_max', 'pre'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NOF_max', 'MLOC_max'})"
0.4,"frozenset({'NSM_avg', 'pre', 'NOF_max'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NOF_max', 'VG_avg'})"
0.3548387096774194,"frozenset({'NSM_avg', 'pre', 'MLOC_max'})"
0.33548387096774196,"frozenset({'NSM_avg', 'pre', 'NBD_max'})"
0.3419354838709677,"frozenset({'NSM_avg', 'pre', 'NOT'})"
0.3225806451612903,"frozenset({'NSM_avg', 'pre', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'NSM_avg', 'NSF_sum', 'pre'})"
0.36129032258064514,"frozenset({'NSM_avg', 'pre', 'VG_avg'})"
0.36774193548387096,"frozenset({'NSM_avg', 'pre', 'NOM_sum'})"
0.3161290322580645,"frozenset({'NSM_avg', 'pre', 'NOI'})"
0.3548387096774194,"frozenset({'pre', 'NSF_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'ACD', 'NSF_max', 'NBD_avg'})"
0.3419354838709677,"frozenset({'pre', 'NBD_avg', 'NSF_max'})"
0.3548387096774194,"frozenset({'ACD', 'PAR_sum', 'NSF_max'})"
0.3032258064516129,"frozenset({'PAR_max', 'ACD', 'NSF_max'})"
0.41935483870967744,"frozenset({'pre', 'ACD', 'NSF_max'})"
0.34838709677419355,"frozenset({'NSM_max', 'pre', 'NSF_max'})"
0.3225806451612903,"frozenset({'pre', 'NSF_max', 'TLOC'})"
0.3161290322580645,"frozenset({'PAR_max', 'NSF_max', 'PAR_sum'})"
0.4129032258064516,"frozenset({'pre', 'NSF_max', 'PAR_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'NOF_max', 'NSF_max'})"
0.3935483870967742,"frozenset({'PAR_max', 'pre', 'NSF_max'})"
0.3161290322580645,"frozenset({'PAR_max', 'NSF_max', 'VG_avg'})"
0.36129032258064514,"frozenset({'pre', 'NOF_max', 'NSF_max'})"
0.3032258064516129,"frozenset({'NOF_max', 'NSF_max', 'VG_avg'})"
0.32903225806451614,"frozenset({'MLOC_max', 'pre', 'NSF_max'})"
0.3161290322580645,"frozenset({'pre', 'NBD_max', 'NSF_max'})"
0.32903225806451614,"frozenset({'pre', 'NOT', 'NSF_max'})"
0.36129032258064514,"frozenset({'pre', 'NSF_max', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'NSF_sum', 'pre', 'NSF_max'})"
0.38064516129032255,"frozenset({'pre', 'NSF_max', 'VG_avg'})"
0.34838709677419355,"frozenset({'pre', 'NOM_sum', 'NSF_max'})"
0.3225806451612903,"frozenset({'NOI', 'pre', 'NSF_max'})"
0.36774193548387096,"frozenset({'ACD', 'NBD_avg', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NSM_max', 'NBD_avg', 'FOUT_max'})"
0.34838709677419355,"frozenset({'NBD_avg', 'PAR_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_max', 'NBD_avg', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NBD_avg', 'MLOC_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NBD_avg', 'NBD_max', 'FOUT_max'})"
0.41935483870967744,"frozenset({'pre', 'NBD_avg', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NBD_avg', 'NOM_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'NSM_max', 'ACD', 'FOUT_max'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'ACD', 'FOUT_max'})"
0.3096774193548387,"frozenset({'TLOC', 'ACD', 'FOUT_max'})"
0.38064516129032255,"frozenset({'ACD', 'PAR_sum', 'FOUT_max'})"
0.3548387096774194,"frozenset({'PAR_max', 'ACD', 'FOUT_max'})"
0.3032258064516129,"frozenset({'ACD', 'NOF_max', 'FOUT_max'})"
0.32903225806451614,"frozenset({'ACD', 'MLOC_max', 'FOUT_max'})"
0.3096774193548387,"frozenset({'ACD', 'NBD_max', 'FOUT_max'})"
0.4838709677419355,"frozenset({'pre', 'ACD', 'FOUT_max'})"
0.3032258064516129,"frozenset({'ACD', 'NOT', 'FOUT_max'})"
0.3161290322580645,"frozenset({'ACD', 'MLOC_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'ACD', 'VG_avg', 'FOUT_max'})"
0.3419354838709677,"frozenset({'ACD', 'NOM_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NSM_max', 'TLOC', 'FOUT_max'})"
0.3419354838709677,"frozenset({'NSM_max', 'PAR_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSM_max', 'PAR_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'NOF_max', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSM_max', 'MLOC_max', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NSM_max', 'NBD_max', 'FOUT_max'})"
0.4129032258064516,"frozenset({'NSM_max', 'pre', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'NSF_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NSM_max', 'VG_avg', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NSM_max', 'NOM_sum', 'FOUT_max'})"
0.36774193548387096,"frozenset({'MLOC_avg', 'pre', 'FOUT_max'})"
0.32903225806451614,"frozenset({'TLOC', 'PAR_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'PAR_max', 'TLOC', 'FOUT_max'})"
0.3096774193548387,"frozenset({'TLOC', 'MLOC_max', 'FOUT_max'})"
0.45161290322580644,"frozenset({'pre', 'TLOC', 'FOUT_max'})"
0.3032258064516129,"frozenset({'TLOC', 'MLOC_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NSF_sum', 'TLOC', 'FOUT_max'})"
0.3161290322580645,"frozenset({'TLOC', 'VG_avg', 'FOUT_max'})"
0.33548387096774196,"frozenset({'TLOC', 'NOM_sum', 'FOUT_max'})"
0.3548387096774194,"frozenset({'PAR_max', 'PAR_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'NOF_max', 'PAR_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'MLOC_max', 'PAR_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NBD_max', 'PAR_sum', 'FOUT_max'})"
0.47096774193548385,"frozenset({'pre', 'PAR_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_sum', 'MLOC_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'NOM_sum', 'PAR_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'PAR_max', 'NOF_max', 'FOUT_max'})"
0.3225806451612903,"frozenset({'PAR_max', 'MLOC_max', 'FOUT_max'})"
0.43870967741935485,"frozenset({'PAR_max', 'pre', 'FOUT_max'})"
0.3096774193548387,"frozenset({'PAR_max', 'NOT', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_max', 'MLOC_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NSF_sum', 'PAR_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_max', 'VG_avg', 'FOUT_max'})"
0.34838709677419355,"frozenset({'PAR_max', 'NOM_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NOF_max', 'MLOC_max', 'FOUT_max'})"
0.4064516129032258,"frozenset({'pre', 'NOF_max', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NOF_max', 'NOM_sum', 'FOUT_max'})"
0.432258064516129,"frozenset({'pre', 'MLOC_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NOT', 'MLOC_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'MLOC_max', 'MLOC_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NSF_sum', 'MLOC_max', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NOM_sum', 'MLOC_max', 'FOUT_max'})"
0.4129032258064516,"frozenset({'pre', 'NBD_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NBD_max', 'MLOC_sum', 'FOUT_max'})"
0.3741935483870968,"frozenset({'pre', 'NOT', 'FOUT_max'})"
0.41935483870967744,"frozenset({'pre', 'MLOC_sum', 'FOUT_max'})"
0.4064516129032258,"frozenset({'NSF_sum', 'pre', 'FOUT_max'})"
0.4258064516129032,"frozenset({'pre', 'VG_avg', 'FOUT_max'})"
0.44516129032258067,"frozenset({'pre', 'NOM_sum', 'FOUT_max'})"
0.36774193548387096,"frozenset({'pre', 'NOI', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NOT', 'NOM_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NSF_sum', 'MLOC_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NOM_sum', 'MLOC_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSF_sum', 'NOM_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NOM_sum', 'VG_avg', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'ACD', 'NBD_avg'})"
0.3548387096774194,"frozenset({'ACD', 'PAR_sum', 'NBD_avg'})"
0.3161290322580645,"frozenset({'PAR_max', 'ACD', 'NBD_avg'})"
0.3161290322580645,"frozenset({'ACD', 'MLOC_max', 'NBD_avg'})"
0.32903225806451614,"frozenset({'ACD', 'NBD_max', 'NBD_avg'})"
0.43870967741935485,"frozenset({'pre', 'ACD', 'NBD_avg'})"
0.3096774193548387,"frozenset({'ACD', 'MLOC_sum', 'NBD_avg'})"
0.3419354838709677,"frozenset({'NSM_max', 'pre', 'NBD_avg'})"
0.3096774193548387,"frozenset({'MLOC_avg', 'pre', 'NBD_avg'})"
0.3419354838709677,"frozenset({'pre', 'NBD_avg', 'TLOC'})"
0.3096774193548387,"frozenset({'MLOC_max', 'NBD_avg', 'PAR_sum'})"
0.3935483870967742,"frozenset({'pre', 'NBD_avg', 'PAR_sum'})"
0.3096774193548387,"frozenset({'NBD_avg', 'PAR_sum', 'MLOC_sum'})"
0.36774193548387096,"frozenset({'PAR_max', 'pre', 'NBD_avg'})"
0.3161290322580645,"frozenset({'pre', 'NOF_max', 'NBD_avg'})"
0.3741935483870968,"frozenset({'pre', 'NBD_avg', 'MLOC_max'})"
0.36774193548387096,"frozenset({'pre', 'NBD_avg', 'NBD_max'})"
0.3096774193548387,"frozenset({'pre', 'NBD_avg', 'NOT'})"
0.3548387096774194,"frozenset({'pre', 'NBD_avg', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'NBD_avg'})"
0.33548387096774196,"frozenset({'pre', 'NBD_avg', 'VG_avg'})"
0.3419354838709677,"frozenset({'pre', 'NBD_avg', 'NOM_sum'})"
0.3161290322580645,"frozenset({'pre', 'NBD_avg', 'NOI'})"
0.36129032258064514,"frozenset({'NSM_max', 'ACD', 'PAR_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'PAR_max', 'ACD'})"
0.3032258064516129,"frozenset({'NSM_max', 'ACD', 'NBD_max'})"
0.432258064516129,"frozenset({'NSM_max', 'pre', 'ACD'})"
0.33548387096774196,"frozenset({'NSM_max', 'ACD', 'VG_avg'})"
0.4064516129032258,"frozenset({'MLOC_avg', 'pre', 'ACD'})"
0.3161290322580645,"frozenset({'TLOC', 'ACD', 'PAR_sum'})"
0.38064516129032255,"frozenset({'pre', 'ACD', 'TLOC'})"
0.3870967741935484,"frozenset({'PAR_max', 'ACD', 'PAR_sum'})"
0.3161290322580645,"frozenset({'ACD', 'PAR_sum', 'NOF_max'})"
0.3419354838709677,"frozenset({'MLOC_max', 'ACD', 'PAR_sum'})"
0.32903225806451614,"frozenset({'ACD', 'NBD_max', 'PAR_sum'})"
0.535483870967742,"frozenset({'pre', 'ACD', 'PAR_sum'})"
0.3161290322580645,"frozenset({'ACD', 'NOT', 'PAR_sum'})"
0.34838709677419355,"frozenset({'ACD', 'PAR_sum', 'MLOC_sum'})"
0.3548387096774194,"frozenset({'ACD', 'PAR_sum', 'VG_avg'})"
0.3225806451612903,"frozenset({'ACD', 'NOM_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'ACD', 'NOF_max'})"
0.47096774193548385,"frozenset({'PAR_max', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'PAR_max', 'ACD', 'NOT'})"
0.33548387096774196,"frozenset({'PAR_max', 'ACD', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'ACD', 'VG_avg'})"
0.3225806451612903,"frozenset({'PAR_max', 'ACD', 'NOM_sum'})"
0.3741935483870968,"frozenset({'pre', 'ACD', 'NOF_max'})"
0.3032258064516129,"frozenset({'NOF_max', 'ACD', 'VG_avg'})"
0.4,"frozenset({'pre', 'ACD', 'MLOC_max'})"
0.41935483870967744,"frozenset({'pre', 'ACD', 'NBD_max'})"
0.3741935483870968,"frozenset({'pre', 'ACD', 'NOT'})"
0.4064516129032258,"frozenset({'pre', 'ACD', 'MLOC_sum'})"
0.36774193548387096,"frozenset({'NSF_sum', 'pre', 'ACD'})"
0.44516129032258067,"frozenset({'pre', 'ACD', 'VG_avg'})"
0.4064516129032258,"frozenset({'pre', 'ACD', 'NOM_sum'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'NOI'})"
0.34838709677419355,"frozenset({'NSM_max', 'MLOC_avg', 'pre'})"
0.3225806451612903,"frozenset({'NSM_max', 'TLOC', 'PAR_sum'})"
0.38064516129032255,"frozenset({'NSM_max', 'TLOC', 'pre'})"
0.3225806451612903,"frozenset({'NSM_max', 'TLOC', 'NOM_sum'})"
0.3225806451612903,"frozenset({'NSM_max', 'PAR_max', 'PAR_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'MLOC_max', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'NBD_max', 'PAR_sum'})"
0.41935483870967744,"frozenset({'NSM_max', 'pre', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'PAR_sum', 'MLOC_sum'})"
0.3225806451612903,"frozenset({'NSM_max', 'NOM_sum', 'PAR_sum'})"
0.3870967741935484,"frozenset({'NSM_max', 'PAR_max', 'pre'})"
0.3419354838709677,"frozenset({'NSM_max', 'pre', 'NOF_max'})"
0.3548387096774194,"frozenset({'NSM_max', 'pre', 'MLOC_max'})"
0.36774193548387096,"frozenset({'NSM_max', 'pre', 'NBD_max'})"
0.32903225806451614,"frozenset({'NSM_max', 'pre', 'NOT'})"
0.3548387096774194,"frozenset({'NSM_max', 'pre', 'MLOC_sum'})"
0.36129032258064514,"frozenset({'NSM_max', 'NSF_sum', 'pre'})"
0.3870967741935484,"frozenset({'NSM_max', 'pre', 'VG_avg'})"
0.3741935483870968,"frozenset({'NSM_max', 'pre', 'NOM_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'pre', 'NOI'})"
0.34838709677419355,"frozenset({'MLOC_avg', 'pre', 'TLOC'})"
0.3419354838709677,"frozenset({'MLOC_avg', 'pre', 'PAR_sum'})"
0.36774193548387096,"frozenset({'MLOC_avg', 'pre', 'PAR_max'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'pre', 'NOF_max'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'MLOC_max'})"
0.3419354838709677,"frozenset({'MLOC_avg', 'pre', 'NBD_max'})"
0.3096774193548387,"frozenset({'MLOC_avg', 'pre', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'NSF_sum'})"
0.3548387096774194,"frozenset({'MLOC_avg', 'pre', 'VG_avg'})"
0.3548387096774194,"frozenset({'MLOC_avg', 'pre', 'NOM_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'TLOC', 'PAR_sum'})"
0.3161290322580645,"frozenset({'TLOC', 'NOF_max', 'PAR_sum'})"
0.4129032258064516,"frozenset({'pre', 'PAR_sum', 'TLOC'})"
0.33548387096774196,"frozenset({'TLOC', 'NOM_sum', 'PAR_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'TLOC', 'NOF_max'})"
0.3096774193548387,"frozenset({'PAR_max', 'TLOC', 'MLOC_max'})"
0.3935483870967742,"frozenset({'PAR_max', 'pre', 'TLOC'})"
0.3161290322580645,"frozenset({'PAR_max', 'TLOC', 'NOM_sum'})"
0.3096774193548387,"frozenset({'TLOC', 'NOF_max', 'MLOC_max'})"
0.3741935483870968,"frozenset({'pre', 'NOF_max', 'TLOC'})"
0.38064516129032255,"frozenset({'MLOC_max', 'pre', 'TLOC'})"
0.3096774193548387,"frozenset({'TLOC', 'NOM_sum', 'MLOC_max'})"
0.3419354838709677,"frozenset({'pre', 'NBD_max', 'TLOC'})"
0.3225806451612903,"frozenset({'pre', 'NOT', 'TLOC'})"
0.36129032258064514,"frozenset({'pre', 'TLOC', 'MLOC_sum'})"
0.3870967741935484,"frozenset({'NSF_sum', 'pre', 'TLOC'})"
0.3870967741935484,"frozenset({'pre', 'TLOC', 'VG_avg'})"
0.4064516129032258,"frozenset({'pre', 'NOM_sum', 'TLOC'})"
0.32903225806451614,"frozenset({'NOI', 'pre', 'TLOC'})"
0.3032258064516129,"frozenset({'NSF_sum', 'TLOC', 'NOM_sum'})"
0.3548387096774194,"frozenset({'PAR_max', 'NOF_max', 'PAR_sum'})"
0.32903225806451614,"frozenset({'MLOC_max', 'PAR_max', 'PAR_sum'})"
0.45806451612903226,"frozenset({'PAR_max', 'pre', 'PAR_sum'})"
0.3419354838709677,"frozenset({'PAR_max', 'PAR_sum', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'PAR_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'PAR_max', 'NOM_sum', 'PAR_sum'})"
0.3225806451612903,"frozenset({'MLOC_max', 'NOF_max', 'PAR_sum'})"
0.41935483870967744,"frozenset({'pre', 'NOF_max', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'PAR_sum', 'VG_avg'})"
0.3225806451612903,"frozenset({'NOF_max', 'NOM_sum', 'PAR_sum'})"
0.4129032258064516,"frozenset({'MLOC_max', 'pre', 'PAR_sum'})"
0.3032258064516129,"frozenset({'MLOC_max', 'NSF_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'MLOC_max', 'NOM_sum', 'PAR_sum'})"
0.4,"frozenset({'pre', 'NBD_max', 'PAR_sum'})"
0.36129032258064514,"frozenset({'pre', 'NOT', 'PAR_sum'})"
0.4129032258064516,"frozenset({'pre', 'PAR_sum', 'MLOC_sum'})"
0.36774193548387096,"frozenset({'NSF_sum', 'pre', 'PAR_sum'})"
0.4064516129032258,"frozenset({'pre', 'PAR_sum', 'VG_avg'})"
0.41935483870967744,"frozenset({'pre', 'NOM_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'NOI', 'pre', 'PAR_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'NOM_sum', 'PAR_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'NOF_max', 'MLOC_max'})"
0.44516129032258067,"frozenset({'PAR_max', 'pre', 'NOF_max'})"
0.3032258064516129,"frozenset({'PAR_max', 'NOF_max', 'MLOC_sum'})"
0.34838709677419355,"frozenset({'PAR_max', 'NOF_max', 'VG_avg'})"
0.33548387096774196,"frozenset({'PAR_max', 'NOF_max', 'NOM_sum'})"
0.3870967741935484,"frozenset({'PAR_max', 'pre', 'MLOC_max'})"
0.3225806451612903,"frozenset({'PAR_max', 'NOM_sum', 'MLOC_max'})"
0.34838709677419355,"frozenset({'PAR_max', 'pre', 'NBD_max'})"
0.36774193548387096,"frozenset({'PAR_max', 'pre', 'NOT'})"
0.432258064516129,"frozenset({'PAR_max', 'pre', 'MLOC_sum'})"
0.3870967741935484,"frozenset({'NSF_sum', 'pre', 'PAR_max'})"
0.432258064516129,"frozenset({'PAR_max', 'pre', 'VG_avg'})"
0.4129032258064516,"frozenset({'PAR_max', 'pre', 'NOM_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'NOI'})"
0.3096774193548387,"frozenset({'PAR_max', 'MLOC_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'NSF_sum', 'PAR_max', 'NOM_sum'})"
0.36774193548387096,"frozenset({'pre', 'NOF_max', 'MLOC_max'})"
0.3096774193548387,"frozenset({'NOF_max', 'NOM_sum', 'MLOC_max'})"
0.3032258064516129,"frozenset({'pre', 'NOF_max', 'NBD_max'})"
0.3419354838709677,"frozenset({'pre', 'NOF_max', 'NOT'})"
0.3419354838709677,"frozenset({'pre', 'NOF_max', 'MLOC_sum'})"
0.34838709677419355,"frozenset({'NSF_sum', 'pre', 'NOF_max'})"
0.3935483870967742,"frozenset({'pre', 'NOF_max', 'VG_avg'})"
0.3935483870967742,"frozenset({'pre', 'NOF_max', 'NOM_sum'})"
0.33548387096774196,"frozenset({'pre', 'NOF_max', 'NOI'})"
0.34838709677419355,"frozenset({'pre', 'NBD_max', 'MLOC_max'})"
0.3419354838709677,"frozenset({'pre', 'NOT', 'MLOC_max'})"
0.33548387096774196,"frozenset({'MLOC_max', 'pre', 'MLOC_sum'})"
0.3741935483870968,"frozenset({'NSF_sum', 'pre', 'MLOC_max'})"
0.3419354838709677,"frozenset({'pre', 'MLOC_max', 'VG_avg'})"
0.3935483870967742,"frozenset({'pre', 'NOM_sum', 'MLOC_max'})"
0.3096774193548387,"frozenset({'NSF_sum', 'NOM_sum', 'MLOC_max'})"
0.4064516129032258,"frozenset({'pre', 'NBD_max', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'NSF_sum', 'pre', 'NBD_max'})"
0.3741935483870968,"frozenset({'pre', 'NBD_max', 'VG_avg'})"
0.36774193548387096,"frozenset({'pre', 'NBD_max', 'NOM_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOT', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'NSF_sum', 'pre', 'NOT'})"
0.3419354838709677,"frozenset({'pre', 'NOT', 'VG_avg'})"
0.3548387096774194,"frozenset({'pre', 'NOT', 'NOM_sum'})"
0.3096774193548387,"frozenset({'pre', 'NOT', 'NOI'})"
0.36129032258064514,"frozenset({'NSF_sum', 'pre', 'MLOC_sum'})"
0.41935483870967744,"frozenset({'pre', 'MLOC_sum', 'VG_avg'})"
0.36129032258064514,"frozenset({'pre', 'NOM_sum', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'NOI', 'pre', 'MLOC_sum'})"
0.36774193548387096,"frozenset({'NSF_sum', 'pre', 'VG_avg'})"
0.4,"frozenset({'NSF_sum', 'pre', 'NOM_sum'})"
0.3161290322580645,"frozenset({'NSF_sum', 'pre', 'NOI'})"
0.3741935483870968,"frozenset({'pre', 'NOM_sum', 'VG_avg'})"
0.3419354838709677,"frozenset({'pre', 'NOI', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'NOM_sum', 'NOI'})"
0.36129032258064514,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NBD_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NSF_avg', 'NBD_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NBD_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'NSM_avg', 'NBD_sum', 'pre'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NBD_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'ACD', 'NBD_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'PAR_sum', 'NBD_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOF_max', 'NBD_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NBD_max', 'NBD_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'NBD_sum'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'NBD_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'VG_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NSF_avg'})"
0.3161290322580645,"frozenset({'PAR_avg', 'ACD', 'NOM_max', 'FOUT_avg'})"
0.36774193548387096,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'FOUT_avg'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'VG_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NSM_sum'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NSM_avg'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NSF_max'})"
0.3741935483870968,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'ACD', 'PAR_sum', 'NOM_max'})"
0.3870967741935484,"frozenset({'PAR_avg', 'pre', 'ACD', 'NOM_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NSM_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'MLOC_avg', 'pre', 'NOM_max'})"
0.3548387096774194,"frozenset({'PAR_avg', 'TLOC', 'NOM_max', 'pre'})"
0.34838709677419355,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'PAR_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'NOM_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NOF_max'})"
0.34838709677419355,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'MLOC_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NBD_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NOT'})"
0.36129032258064514,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'NOM_max'})"
0.3548387096774194,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'VG_avg'})"
0.38064516129032255,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NOM_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NOM_max', 'NOI'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NSF_avg', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NSF_avg'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NSF_avg', 'NSM_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NSF_avg', 'FOUT_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'ACD', 'NSF_avg'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NSF_avg', 'MLOC_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NBD_max', 'NSF_avg'})"
0.3032258064516129,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'NSF_avg'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'NSF_avg', 'NOM_sum'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'NOF_avg', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'FOUT_sum', 'FOUT_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSM_avg', 'pre', 'FOUT_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NSF_max', 'FOUT_avg'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'FOUT_avg', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NBD_avg', 'FOUT_avg'})"
